year,idx,day_key,image_id,split,image_path,mask_path,x0,y0,x1,y1,valid_ratio,storm_ratio,storm_pixels,positive_patch
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,3072,896,3328,1152,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,3200,896,3456,1152,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,3328,896,3584,1152,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,0,1024,256,1280,0.9886016845703125,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,128,1024,384,1280,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,256,1024,512,1280,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,384,1024,640,1280,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,512,1024,768,1280,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,640,1024,896,1280,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,768,1024,1024,1280,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,896,1024,1152,1280,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1024,1024,1280,1280,0.990814208984375,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1152,1024,1408,1280,0.93017578125,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1280,1024,1536,1280,0.9085235595703125,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1408,1024,1664,1280,0.9691619873046875,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1536,1024,1792,1280,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1664,1024,1920,1280,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1792,1024,2048,1280,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1920,1024,2176,1280,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2048,1024,2304,1280,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2176,1024,2432,1280,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2304,1024,2560,1280,1.0,0.046966552734375,3078,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2432,1024,2688,1280,1.0,0.08465576171875,5548,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2560,1024,2816,1280,1.0,0.038787841796875,2542,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2688,1024,2944,1280,1.0,0.0010986328125,72,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2816,1024,3072,1280,1.0,0.0166473388671875,1091,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2944,1024,3200,1280,1.0,0.1778106689453125,11653,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,3072,1024,3328,1280,1.0,0.364166259765625,23866,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,3200,1024,3456,1280,1.0,0.24334716796875,15948,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,3328,1024,3584,1280,1.0,0.04034423828125,2644,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,0,1152,256,1408,0.9992828369140625,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,128,1152,384,1408,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,256,1152,512,1408,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,384,1152,640,1408,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,512,1152,768,1408,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,640,1152,896,1408,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,768,1152,1024,1408,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,896,1152,1152,1408,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1024,1152,1280,1408,1.0,0.00128173828125,84,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1152,1152,1408,1408,1.0,0.0406646728515625,2665,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1280,1152,1536,1408,0.99920654296875,0.039414208050821575,2581,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1408,1152,1664,1408,0.99920654296875,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1536,1152,1792,1408,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1664,1152,1920,1408,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1792,1152,2048,1408,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1920,1152,2176,1408,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2048,1152,2304,1408,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2176,1152,2432,1408,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2304,1152,2560,1408,1.0,0.0601348876953125,3941,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2432,1152,2688,1408,1.0,0.1735992431640625,11377,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2560,1152,2816,1408,1.0,0.1717529296875,11256,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2688,1152,2944,1408,1.0,0.05828857421875,3820,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2816,1152,3072,1408,1.0,0.0517730712890625,3393,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2944,1152,3200,1408,1.0,0.3404083251953125,22309,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,3072,1152,3328,1408,1.0,0.5147552490234375,33735,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,3200,1152,3456,1408,1.0,0.2664642333984375,17463,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,3328,1152,3584,1408,1.0,0.04034423828125,2644,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,0,1280,256,1536,0.9995574951171875,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,128,1280,384,1536,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,256,1280,512,1536,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,384,1280,640,1536,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,512,1280,768,1536,0.993865966796875,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,640,1280,896,1536,0.993865966796875,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,768,1280,1024,1536,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,896,1280,1152,1536,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1024,1280,1280,1536,1.0,0.00128173828125,84,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1152,1280,1408,1536,1.0,0.0494537353515625,3241,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1280,1280,1536,1536,1.0,0.0481719970703125,3157,True
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1408,1280,1664,1536,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1536,1280,1792,1536,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1664,1280,1920,1536,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1792,1280,2048,1536,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,1920,1280,2176,1536,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2048,1280,2304,1536,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2176,1280,2432,1536,1.0,0.0,0,False
MARS,3,353_F04_day29,353_F04_day29,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\353_F04_day29.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\353_F04_day29_multiclass.png,2304,1280,2560,1536,1.0,0.0131683349609375,863,True
